Date,Open,High,Low,Close,Volume
2021-09-02,388.57,390.0,387.88,389.66,30339.0
2021-09-03,389.48,389.63,386.86,388.46,39024.0
2021-09-06,388.89,390.23,388.88,390.0,24403.0
2021-09-07,389.2,389.55,387.63,388.17,32887.0
2021-09-08,388.92,389.37,386.78,387.83,32540.0
2021-09-09,387.06,390.28,386.03,388.59,21502.0
2021-09-10,387.78,388.9,383.99,385.68,37387.0
2021-09-13,385.71,387.77,383.21,384.35,32297.0
2021-09-14,385.76,386.4,382.42,383.83,27634.0
2021-09-15,383.61,386.72,382.08,383.7,25926.0
2021-09-16,386.03,388.25,384.48,385.2,19969.0
2021-09-17,386.94,387.7,384.48,384.92,22537.0
2021-09-20,382.42,382.42,373.71,377.94,65813.0
2021-09-21,379.38,382.35,377.46,380.11,47036.0
2021-09-22,379.76,383.5,378.898,381.86,27150.0
2021-09-23,383.35,386.95,382.486,386.02,38338.0
2021-09-24,385.66,388.498,383.98,385.94,21126.0
2021-09-27,388.83,389.53,385.916,386.96,49264.0
2021-09-28,387.41,387.67,379.02,380.28,36294.0
2021-09-29,381.51,384.71,380.81,383.14,35595.0
2021-09-30,385.02,385.85,379.62,382.94,36470.0
2021-10-01,377.13,383.34,374.93,379.93,50604.0
2021-10-04,381.16,381.43,374.73,375.38,46800.0
2021-10-05,377.18,383.52,377.18,382.74,38299.0
2021-10-06,380.08,384.38,377.86,380.24,48319.0
2021-10-07,386.33,390.39,385.85,389.58,31954.0
2021-10-08,388.1,388.94,386.53,387.1,32040.0
2021-10-11,386.36,388.44,384.56,388.08,48886.0
2021-10-12,382.03,385.848,381.29,384.75,41132.0
2021-10-13,382.96,384.51,381.35,381.94,37016.0
2021-10-14,385.02,389.84,384.45,388.94,28381.0
2021-10-15,391.09,393.22,390.06,392.3,33443.0
2021-10-18,393.0,393.87,390.18,393.1,44589.0
2021-10-19,392.96,396.04,392.46,395.02,45590.0
2021-10-20,395.16,397.09,394.83,396.56,28466.0
2021-10-21,395.56,398.57,395.33,396.22,24201.0
2021-10-22,398.06,399.13,396.44,397.01,30045.0
2021-10-25,398.23,401.73,396.8,399.93,38981.0
2021-10-26,401.8,404.43,401.13,403.21,35648.0
2021-10-27,403.0,403.03,398.97,401.8,30448.0
2021-10-28,400.9,401.84,398.65,400.23,27998.0
2021-10-29,400.02,406.89,398.81,405.04,36890.0
2021-11-01,407.13,407.49,403.33,405.19,41198.0
2021-11-02,404.75,408.33,404.72,407.52,34957.0
2021-11-03,407.69,409.9,406.15,406.95,27700.0
2021-11-04,410.95,413.5,409.3,412.22,1069222.0
2021-11-05,412.9,417.393,411.26,414.97,38986.0
2021-11-08,414.5,415.397,412.22,413.6,43311.0
2021-11-09,413.11,414.35,410.43,411.97,40508.0
2021-11-10,412.234,414.86,411.0,413.96,30773.0
2021-11-11,413.71,415.13,412.58,414.19,22169.0
2021-11-12,413.71,417.84,413.47,416.77,29747.0
2021-11-15,417.28,420.08,415.97,418.38,34169.0
2021-11-16,418.84,425.07,418.84,423.4,38944.0
2021-11-17,423.96,424.65,421.95,422.92,30632.0
2021-11-18,423.86,423.86,419.77,421.77,1312707.0
2021-11-19,424.25,425.88,423.23,424.32,33995.0
2021-11-22,426.53,430.08,425.45,428.32,40682.0
2021-11-23,424.49,425.88,421.0,422.5,78363.0
2021-11-24,426.1,428.38,423.92,427.05,60228.0
2021-11-25,429.58,429.58,427.5,428.18,19220.0
2021-11-26,421.96,421.96,412.073,414.24,87258.0
2021-11-29,420.426,423.12,417.779,420.32,73308.0
2021-11-30,416.484,417.82,410.075,415.02,72667.0
2021-12-01,415.45,419.0,405.9,418.41,57396.0
2021-12-02,410.53,414.88,405.35,410.65,62511.0
2021-12-03,413.792,416.08,405.82,409.72,77400.0
2021-12-06,413.11,417.61,409.21,414.53,55242.0
2021-12-07,418.5,426.68,417.337,425.56,151167.0
2021-12-08,425.16,426.23,420.29,421.4,57267.0
2021-12-09,423.4,425.13,421.26,424.2,73534.0
2021-12-10,422.29,425.53,420.89,422.18,41780.0
2021-12-13,427.61,428.55,421.76,422.63,36426.0
2021-12-14,423.95,425.0,416.48,418.09,55439.0
2021-12-15,420.0,425.76,418.02,418.23,25605.0
2021-12-16,427.098,429.38,418.88,424.74,59411.0
2021-12-17,419.788,422.6,415.39,420.35,49499.0
2021-12-20,413.79,414.64,409.5,409.69,50416.0
2021-12-21,416.846,421.09,414.42,417.15,41094.0
2021-12-22,420.525,423.3,418.37,422.15,27618.0
2021-12-23,423.65,427.42,423.03,426.82,33670.0
2021-12-24,426.188,427.5,425.776,426.637,580.0
2021-12-27,426.65,431.81,425.13,429.75,33463.0
2021-12-28,432.1,434.29,430.93,432.4,51746.0
2021-12-29,433.46,434.418,429.34,430.59,56231.0
2021-12-30,432.64,433.679,431.55,432.63,18377.0
2021-12-31,431.279,431.37,429.83,430.476,1240.0
2022-01-03,430.898,433.6,429.307,431.08,71824.0
2022-01-04,434.79,436.0,431.95,433.35,63155.0
2022-01-05,432.94,433.22,424.47,431.42,43387.0
2022-01-06,423.399,427.12,421.68,424.68,59081.0
2022-01-07,425.63,426.142,419.8,421.35,47961.0
2022-01-10,421.514,423.06,413.23,415.51,56645.0
2022-01-11,420.75,424.06,417.8,420.89,77212.0
2022-01-12,424.59,425.64,420.53,422.37,55244.0
2022-01-13,421.46,422.58,414.35,420.82,32393.0
2022-01-14,416.21,418.02,411.91,414.62,48915.0
2022-01-17,416.95,418.8,415.739,417.99,34249.0
2022-01-18,416.0,416.4,411.85,413.16,287129.0
2022-01-19,410.028,415.46,407.49,410.72,62347.0
2022-01-20,410.65,414.55,404.33,414.08,51138.0
2022-01-21,402.93,404.614,395.46,403.74,137437.0
2022-01-24,398.987,400.0,380.21,387.01,185955.0
2022-01-25,394.825,398.78,388.444,391.2,89173.0
2022-01-26,394.61,403.57,391.4,400.31,85305.0
2022-01-27,391.07,405.83,390.69,403.89,86576.0
2022-01-28,399.17,406.56,392.37,399.21,57177.0
2022-01-31,406.16,411.03,402.754,407.0,73964.0
2022-02-01,409.91,412.73,406.85,410.04,83281.0
2022-02-02,413.98,416.21,411.09,411.7,66865.0
2022-02-03,411.32,412.0,399.52,404.3,33696.0
2022-02-04,403.75,404.94,397.03,400.02,41220.0
2022-02-07,402.258,404.37,399.92,401.73,38682.0
2022-02-08,401.86,405.76,399.9,403.69,45839.0
2022-02-09,406.596,411.46,405.02,408.71,43941.0
2022-02-10,409.5,410.93,401.16,405.5,44170.0
2022-02-11,401.863,406.0,394.63,402.08,59962.0
2022-02-14,398.37,400.44,393.99,398.54,84415.0
2022-02-15,397.51,403.18,396.06,401.92,56822.0
2022-02-16,402.8,403.55,396.93,399.47,24608.0
2022-02-17,400.39,402.28,393.01,397.82,32663.0
2022-02-18,395.552,397.18,389.94,392.98,44148.0
2022-02-21,394.841,396.03,375.97,388.59,51169.0
2022-02-22,382.766,393.62,382.766,389.72,56846.0
2022-02-23,389.97,392.18,381.16,387.21,50344.0
2022-02-24,374.61,392.3,371.33,383.76,142182.0
2022-02-25,388.74,399.14,387.22,396.35,106454.0
2022-02-28,394.254,400.43,389.81,399.22,60077.0
2022-03-01,400.51,401.84,393.27,397.46,86875.0
2022-03-02,396.98,405.74,393.92,402.9,43373.0
2022-03-03,405.64,408.09,401.45,403.85,52128.0
2022-03-04,403.122,407.22,400.67,401.86,44921.0
2022-03-07,404.106,405.914,395.0,401.12,69375.0
2022-03-08,392.44,400.36,387.94,391.83,73430.0
2022-03-09,393.42,398.0,392.33,394.3,73275.0
2022-03-10,395.55,397.84,389.26,391.36,52625.0
2022-03-11,396.2,402.24,394.748,397.36,46602.0
2022-03-14,397.43,398.37,387.61,390.76,52808.0
2022-03-15,390.12,400.02,385.1,396.77,53571.0
2022-03-16,401.78,406.57,396.47,402.7,58420.0
2022-03-17,405.86,407.45,401.124,403.34,63340.0
2022-03-18,406.188,415.31,405.26,409.99,41874.0
2022-03-21,413.39,416.36,409.97,412.74,48187.0
2022-03-22,415.78,420.55,414.35,418.35,61821.0
2022-03-23,419.63,420.25,413.17,417.38,41397.0
2022-03-24,416.165,422.16,415.81,417.65,36886.0
2022-03-25,420.79,424.66,418.66,420.95,46093.0
2022-03-28,423.44,426.44,420.4,422.95,82849.0
2022-03-29,426.04,429.15,422.14,425.13,67522.0
2022-03-30,427.09,427.94,419.38,423.02,29987.0
2022-03-31,422.565,425.5,418.57,423.48,42385.0
2022-04-01,421.0,423.0,417.46,419.92,66772.0
2022-04-04,422.44,428.37,420.85,425.22,50154.0
2022-04-05,427.73,428.82,423.77,427.61,63672.0
2022-04-06,425.636,427.46,418.49,419.25,75978.0
2022-04-07,417.86,426.31,417.61,418.8,34670.0
2022-04-08,425.01,426.61,422.08,424.32,39495.0
2022-04-11,420.488,421.98,415.52,417.7,46967.0
2022-04-12,414.82,422.663,412.87,420.0,41756.0
2022-04-13,419.04,419.52,415.54,417.82,55626.0
2022-04-14,418.75,422.37,416.87,420.45,25243.0
2022-04-19,418.72,425.11,415.07,422.3,51006.0
2022-04-20,420.8,424.35,419.66,422.35,34645.0
2022-04-21,423.14,424.86,414.6,422.42,52156.0
2022-04-22,415.0,417.16,405.95,411.7,54963.0
2022-04-25,403.778,411.84,400.92,404.49,67045.0
2022-04-26,410.5,411.999,402.916,404.88,94137.0
2022-04-27,402.72,411.46,402.72,409.63,62100.0
2022-04-28,411.07,420.41,408.89,411.12,29226.0
2022-04-29,416.98,417.18,401.75,410.92,56927.0
2022-05-02,403.602,407.58,396.0,402.1,80696.0
2022-05-03,405.09,409.25,402.564,407.68,42659.0
2022-05-04,406.41,416.81,402.8,402.94,40140.0
2022-05-05,414.65,416.46,399.98,405.64,47089.0
2022-05-06,404.95,405.45,394.0,399.55,62743.0
2022-05-09,398.19,399.79,385.01,390.56,60245.0
2022-05-10,388.9,395.05,384.02,386.86,65333.0
2022-05-11,390.91,393.936,383.3,391.19,56038.0
2022-05-12,383.65,390.33,380.68,386.59,142571.0
2022-05-13,391.88,398.28,389.76,396.16,27092.0
2022-05-16,395.24,398.5,392.02,393.54,37687.0
2022-05-17,395.81,399.88,392.68,395.49,36784.0
2022-05-18,397.548,398.57,382.45,388.62,34361.0
2022-05-19,383.88,388.503,376.19,379.07,96220.0
2022-05-20,381.71,383.54,369.8,376.69,39440.0
2022-05-23,382.1,383.51,376.32,381.26,39639.0
2022-05-24,377.346,378.49,370.37,371.43,68902.0
2022-05-25,378.29,384.71,377.08,379.68,36525.0
2022-05-26,382.25,390.78,380.06,386.89,22917.0
2022-05-27,387.0,397.15,385.43,395.23,80371.0
2022-05-30,400.291,401.39,396.67,398.23,39723.0
2022-05-31,398.013,398.87,393.24,394.52,40487.0
2022-06-01,396.339,398.86,391.99,394.05,53641.0
2022-06-02,394.62,398.25,390.72,393.69,30300.0
2022-06-03,399.38,399.9,392.18,393.4,30133.0
2022-06-06,395.698,399.726,393.9,397.51,19384.0
2022-06-07,394.67,399.73,392.39,395.47,43051.0
2022-06-08,398.537,399.17,392.47,397.36,28670.0
2022-06-09,392.68,397.4,387.88,394.18,37558.0
2022-06-10,389.72,390.54,379.97,381.03,90576.0
2022-06-13,375.3,376.74,368.13,371.99,101915.0
2022-06-14,374.063,375.42,365.04,369.26,69540.0
2022-06-15,368.36,377.03,366.51,371.85,99306.0
2022-06-16,371.21,372.66,352.01,359.23,99779.0
2022-06-17,361.26,363.25,357.14,360.26,144529.0
2022-06-20,359.857,363.95,358.61,361.9,35923.0
2022-06-21,362.95,369.33,362.1,366.32,129820.0
2022-06-22,364.47,369.21,360.58,367.07,125527.0
2022-06-23,365.43,371.47,363.87,368.31,53864.0
2022-06-24,372.38,381.63,371.6,377.91,76573.0
2022-06-27,381.34,382.866,377.42,379.25,49459.0
2022-06-28,380.47,384.74,372.15,377.84,45388.0
2022-06-29,373.89,377.65,371.6,374.95,43551.0
2022-06-30,373.65,374.53,368.63,371.19,54225.0
2022-07-01,368.65,376.18,367.82,373.7,46746.0
2022-07-04,374.47,376.78,373.52,375.67,21054.0
2022-07-05,376.96,383.87,374.8,376.31,66804.0
2022-07-06,381.4,390.85,381.16,385.55,109315.0
2022-07-07,389.18,396.42,386.94,393.12,47484.0
2022-07-08,393.1,396.85,391.44,395.0,73245.0
2022-07-11,392.68,396.5,391.86,393.66,98928.0
2022-07-12,392.91,395.94,389.66,394.08,33228.0
2022-07-13,391.38,394.0,383.8,387.13,43519.0
2022-07-14,388.28,389.32,383.0,384.62,55275.0
2022-07-15,389.61,394.999,387.0,393.0,53033.0
2022-07-18,396.05,396.58,386.19,393.44,43008.0
2022-07-19,389.91,396.0,384.87,392.5,88516.0
2022-07-20,397.58,400.56,394.741,399.55,48681.0
2022-07-21,399.98,403.48,394.9,400.19,33057.0
2022-07-22,400.53,404.51,395.89,399.4,42778.0
2022-07-25,398.925,400.64,395.0,399.48,47616.0
2022-07-26,397.69,401.697,396.61,398.64,38107.0
2022-07-27,401.07,407.24,398.061,403.19,20037.0
2022-07-28,404.94,413.31,402.93,409.28,46959.0
2022-07-29,413.35,416.849,410.99,413.1,69480.0
2022-08-01,414.44,415.63,410.64,413.76,130982.0
2022-08-02,411.87,418.56,409.82,414.23,89970.0
2022-08-03,414.11,422.37,413.169,419.67,54857.0
2022-08-04,419.97,421.15,415.29,417.22,58219.0
2022-08-05,418.465,419.47,415.4,416.79,65887.0
2022-08-08,418.99,422.07,415.87,419.35,48892.0
2022-08-09,418.705,418.93,413.09,415.24,62617.0
2022-08-10,415.09,421.06,414.0,417.8,51677.0
2022-08-11,421.69,423.43,418.17,421.08,49814.0
2022-08-12,421.0,429.78,419.973,426.0,37898.0
2022-08-15,429.35,436.64,427.62,431.48,34348.0
2022-08-16,435.04,438.04,432.1,435.07,48531.0
2022-08-17,434.45,436.99,429.83,431.64,44589.0
2022-08-18,432.14,438.52,430.27,435.18,32443.0
2022-08-19,436.5,436.6,432.16,433.23,35669.0
2022-08-22,430.915,432.82,426.63,430.84,50874.0
2022-08-23,429.206,430.5,424.65,426.53,44528.0
2022-08-24,426.36,430.17,424.653,428.25,57936.0
2022-08-25,427.04,434.14,427.04,429.76,29443.0
2022-08-26,433.0,434.97,418.81,424.0,39107.0
2022-08-29,415.336,418.78,413.33,415.3,194480.0
2022-08-30,417.06,418.18,406.95,410.06,67117.0
2022-08-31,412.51,413.0,404.45,407.73,48744.0
2022-09-01,403.828,410.66,402.22,406.6,73621.0
2022-09-02,409.33,413.35,404.91,412.16,80634.0
2022-09-05,409.188,410.55,406.76,408.46,48768.0
2022-09-06,407.97,410.94,404.55,408.64,46682.0
2022-09-07,406.35,411.76,405.06,408.05,43909.0
2022-09-08,410.99,414.84,407.35,414.46,40939.0
2022-09-09,410.87,418.93,410.47,416.49,48522.0
2022-09-12,415.23,419.29,412.16,418.17,69518.0
2022-09-13,418.99,425.0,404.21,410.29,68559.0
2022-09-14,405.36,408.66,403.42,406.61,51826.0
2022-09-15,408.6,409.52,399.95,404.06,44445.0
2022-09-16,400.0,401.01,394.27,396.22,38600.0
2022-09-19,397.82,401.88,395.61,397.87,32134.0
2022-09-20,401.97,403.13,395.44,398.26,53234.0
2022-09-21,401.09,407.41,395.83,404.22,34032.0
2022-09-22,394.58,397.91,392.44,394.4,50209.0
2022-09-23,393.77,395.062,387.78,391.44,60356.0
2022-09-26,391.9,396.35,390.0,393.96,65153.0
2022-09-27,393.98,397.44,389.22,393.0,83369.0
2022-09-28,392.85,396.37,388.82,394.11,97498.0
2022-09-29,393.83,395.01,379.66,383.84,71448.0
2022-09-30,382.85,387.89,376.55,385.46,66294.0
2022-10-03,378.5,389.07,375.65,383.7,137875.0
2022-10-04,389.817,392.51,387.2,391.27,132678.0
2022-10-05,390.383,397.37,388.87,391.23,62388.0
2022-10-06,395.63,398.0,391.3,395.96,59090.0
2022-10-07,394.11,395.14,383.1,387.17,108323.0
2022-10-10,384.334,388.39,381.96,384.56,75761.0
2022-10-11,381.7,384.61,378.64,382.58,56653.0
2022-10-12,384.0,384.82,380.09,381.93,56767.0
2022-10-13,381.27,388.83,372.86,382.09,99630.0
2022-10-14,389.89,392.49,379.6,383.56,169949.0
2022-10-17,382.75,388.716,381.746,386.39,71558.0
2022-10-18,390.498,394.51,386.68,387.72,93277.0
2022-10-19,391.802,393.23,387.02,390.08,58487.0
2022-10-20,389.86,392.0,384.97,390.49,47578.0
2022-10-21,385.842,393.99,384.3,389.05,80513.0
2022-10-24,393.895,398.84,391.14,394.19,73295.0
2022-10-25,396.176,400.62,394.608,397.85,43323.0
2022-10-26,396.233,398.82,391.02,397.66,72893.0
2022-10-27,395.39,397.91,392.8,395.96,50861.0
2022-10-28,391.597,405.3,389.58,400.75,70317.0
2022-10-31,403.793,406.95,402.21,404.46,76140.0
2022-11-01,405.75,406.75,401.29,403.12,74012.0
2022-11-02,404.067,404.067,393.42,400.29,111118.0
2022-11-03,396.19,397.629,391.6,395.31,94171.0
2022-11-04,394.93,395.53,386.07,388.38,77368.0
2022-11-07,391.243,392.84,388.27,390.94,75854.0
2022-11-08,392.548,395.05,389.07,394.86,75020.0
2022-11-09,391.864,393.2,386.61,390.1,106608.0
2022-11-10,387.184,400.85,380.153,398.0,131323.0
2022-11-11,403.35,403.35,394.4,395.77,115453.0
2022-11-14,397.747,400.31,395.43,398.11,69376.0
2022-11-15,397.945,404.66,394.26,399.72,75363.0
2022-11-16,397.68,398.11,392.44,394.25,62625.0
2022-11-17,396.17,396.19,390.5,392.26,37247.0
2022-11-18,393.11,397.25,392.1,395.26,32843.0
2022-11-21,398.364,400.05,396.63,397.53,30658.0
2022-11-22,398.17,401.8,396.4,399.69,43205.0
2022-11-23,400.6,402.31,398.76,400.53,35253.0
2022-11-24,400.31,402.11,399.95,401.02,33111.0
2022-11-25,401.057,401.834,399.11,399.23,36618.0
2022-11-28,398.982,398.982,393.35,396.06,41666.0
2022-11-29,396.57,400.49,393.62,396.33,26056.0
2022-11-30,395.364,404.56,392.97,404.3,49331.0
2022-12-01,404.65,406.24,399.25,400.74,78381.0
2022-12-02,398.994,402.5,393.442,399.377,48586.0
2022-12-05,398.669,404.7,392.7,394.83,65975.0
2022-12-06,393.686,395.224,387.06,389.35,47960.0
2022-12-07,390.74,390.74,384.25,387.52,61985.0
2022-12-08,387.473,389.5,386.39,388.57,45313.0
2022-12-09,388.86,392.397,385.67,386.65,40356.0
2022-12-12,386.57,391.98,385.15,391.09,40139.0
2022-12-13,390.786,404.0,388.33,390.93,58273.0
2022-12-14,391.33,393.91,385.45,387.79,29660.0
2022-12-15,387.448,387.69,376.08,380.23,100866.0
2022-12-16,379.0,379.0,373.0,376.26,89326.0
2022-12-19,376.378,376.98,370.41,372.6,57589.0
2022-12-20,370.49,374.36,368.537,373.192,53191.0
2022-12-21,375.179,379.34,372.771,378.24,33216.0
2022-12-22,378.413,378.49,367.51,372.65,31601.0
2022-12-23,372.998,374.78,370.2,373.62,34802.0
2022-12-26,373.06,373.06,373.06,373.06,0.0
2022-12-27,375.37,376.8,371.2,373.41,25474.0
2022-12-28,373.43,374.07,368.49,369.42,50757.0
2022-12-29,369.57,374.49,368.4,373.6,70753.0
2022-12-30,373.129,373.19,368.796,369.81,32178.0
2023-01-02,373.302,381.845,371.65,379.44,37247.0
2023-01-03,372.665,381.22,372.16,375.52,62006.0
2023-01-04,375.674,378.13,372.93,375.33,48773.0
2023-01-05,375.3,376.82,373.09,373.99,49601.0
2023-01-06,376.284,380.17,374.5,378.91,46322.0
2023-01-09,379.367,380.53,374.45,376.04,56172.0
2023-01-10,374.48,377.61,373.6,377.479,49106.0
2023-01-11,378.345,381.77,376.48,381.39,61112.0
2023-01-12,382.335,386.0,378.366,379.22,62901.0
2023-01-13,380.234,382.77,377.34,382.77,35217.0
2023-01-16,382.606,382.88,380.59,382.26,35990.0
2023-01-17,381.951,384.43,380.16,382.85,37206.0
2023-01-18,382.976,383.91,376.14,376.14,55907.0
2023-01-19,376.38,376.38,372.15,373.94,37860.0
2023-01-20,373.82,378.18,372.15,377.62,36987.0
2023-01-23,378.086,385.05,376.28,382.46,42651.0
2023-01-24,382.61,383.45,380.5,381.72,29709.0
2023-01-25,380.83,381.5,375.15,381.19,37599.0
2023-01-26,381.46,386.02,381.46,385.55,65987.0
2023-01-27,385.97,390.43,384.6,387.61,30516.0
2023-01-30,386.957,386.957,382.533,384.19,61725.0
2023-01-31,384.096,387.62,382.08,387.51,62120.0
2023-02-01,388.037,392.3,383.87,390.89,51059.0
2023-02-02,388.791,398.15,388.39,396.22,96790.0
2023-02-03,393.927,399.92,392.395,396.9,82214.0
2023-02-06,395.638,398.29,394.0,396.99,62142.0
2023-02-07,396.6,403.28,396.32,402.56,44012.0
2023-02-08,402.536,402.536,396.88,398.69,49415.0
2023-02-09,399.087,400.23,392.39,394.45,36036.0
2023-02-10,394.36,397.19,391.89,397.19,38365.0
2023-02-13,396.209,400.15,395.06,399.65,27700.0
2023-02-14,398.37,400.89,395.55,399.06,45772.0
2023-02-15,397.48,402.51,397.33,401.4,30584.0
2023-02-16,402.61,402.61,397.26,397.88,43349.0
2023-02-17,396.17,397.49,392.37,395.78,40586.0
2023-02-20,396.141,396.141,393.81,395.06,16803.0
2023-02-21,394.11,395.07,388.84,389.69,44504.0
2023-02-22,390.334,392.01,388.09,389.67,33680.0
2023-02-23,392.257,393.67,388.44,391.93,38478.0
2023-02-24,391.91,392.74,387.363,390.66,35688.0
2023-02-27,390.879,393.06,388.09,389.66,54451.0
2023-02-28,390.261,391.72,387.48,390.31,46352.0
2023-03-01,389.435,393.635,382.87,385.27,67052.0
2023-03-02,383.897,390.42,382.07,389.95,27185.0
2023-03-03,389.526,394.89,387.53,394.02,36592.0
2023-03-06,394.448,400.308,392.7,394.15,68300.0
2023-03-07,394.17,398.967,391.23,391.37,32481.0
2023-03-08,392.677,393.63,390.16,392.99,48118.0
2023-03-09,392.46,393.82,383.01,385.03,34097.0
2023-03-10,381.312,390.587,374.45,374.929,111563.0
2023-03-13,379.533,380.78,369.23,375.3,124544.0
2023-03-14,374.505,381.588,372.0,379.66,83387.0
2023-03-15,380.215,382.68,374.93,382.68,94837.0
2023-03-16,381.527,388.36,378.34,388.05,68543.0
2023-03-17,386.66,387.19,379.37,380.63,51926.0
2023-03-20,378.336,383.47,376.47,383.47,76873.0
2023-03-21,384.33,387.01,382.81,385.69,85140.0
2023-03-22,386.65,386.65,374.98,376.301,32842.0
2023-03-23,377.49,381.81,376.08,377.0,67853.0
2023-03-24,379.08,385.0,377.68,384.05,68022.0
2023-03-27,385.89,385.89,382.33,383.39,59118.0
2023-03-28,383.36,383.65,377.98,380.82,35096.0
2023-03-29,383.69,386.07,382.43,385.11,35432.0
2023-03-30,385.98,387.19,383.45,386.47,47130.0
2023-03-31,387.046,393.54,386.06,392.38,27671.0
2023-04-03,393.003,394.574,390.93,392.01,110983.0
2023-04-04,392.25,394.3,386.9,389.2,28610.0
2023-04-05,389.279,390.46,387.0,388.93,35967.0
2023-04-06,389.54,391.08,387.5,391.08,36821.0
2023-04-07,388.69,388.69,388.69,388.69,0.0
2023-04-10,388.69,388.69,388.69,388.69,0.0
2023-04-11,391.821,393.66,390.5,391.86,25797.0
2023-04-12,391.18,392.57,386.05,387.46,41336.0
2023-04-13,387.785,391.05,384.91,390.59,104985.0
2023-04-14,389.137,392.483,388.06,390.0,38578.0
2023-04-17,392.42,395.25,391.17,395.25,36402.0
2023-04-18,394.16,395.73,392.06,392.39,49435.0
2023-04-19,393.489,395.42,391.56,393.3,47846.0
2023-04-20,393.1,393.71,390.08,391.42,44243.0
2023-04-21,391.93,392.1,389.8,390.13,23098.0
2023-04-24,390.01,390.595,387.51,389.99,30923.0
2023-04-25,388.45,389.46,385.04,386.53,52191.0
2023-04-26,387.6,387.6,380.69,383.11,35086.0
2023-04-27,382.954,390.64,382.06,389.09,51635.0
2023-04-28,390.167,393.6,389.02,392.5,45413.0
2023-05-01,390.89,390.89,390.89,390.89,0.0
2023-05-02,393.267,395.0,386.21,390.04,57030.0
2023-05-03,388.756,389.802,383.96,385.35,28736.0
2023-05-04,385.134,385.77,381.43,383.81,45315.0
2023-05-05,384.247,391.53,383.35,389.41,45055.0
2023-05-08,389.728,391.87,388.31,391.76,27863.0
2023-05-09,390.49,392.17,389.83,391.64,16601.0
2023-05-10,391.35,393.14,388.69,390.83,53691.0
2023-05-11,392.706,404.0,391.39,392.06,37953.0
2023-05-12,394.27,396.0,392.36,395.67,27342.0
2023-05-15,395.745,396.62,392.91,395.36,42442.0
2023-05-16,394.983,395.92,393.13,393.13,32039.0
2023-05-17,394.97,400.15,393.43,399.79,31743.0
2023-05-18,399.35,406.1,399.33,404.89,25730.0
2023-05-19,406.059,406.21,401.27,404.5,56278.0
2023-05-22,403.173,405.26,401.88,404.27,31890.0
2023-05-23,404.392,404.91,399.28,401.5,33519.0
2023-05-24,400.481,400.73,396.45,398.516,86843.0
2023-05-25,400.05,404.63,395.399,403.01,40509.0
2023-05-26,402.19,409.05,401.17,406.81,41772.0
2023-05-29,409.11,410.52,407.97,408.75,30872.0
2023-05-30,409.99,411.46,406.72,408.74,39706.0
2023-05-31,408.094,410.0,405.87,406.39,50051.0
2023-06-01,408.214,410.09,404.72,408.79,58561.0
2023-06-02,409.08,417.63,408.3,415.63,48988.0
2023-06-05,416.333,418.63,413.88,415.367,173646.0
2023-06-06,414.937,418.22,413.74,418.22,35428.0
2023-06-07,417.672,418.42,414.26,414.7,28128.0
2023-06-08,414.745,416.04,412.2,416.04,30481.0
2023-06-09,414.464,418.13,413.73,417.48,37678.0
2023-06-12,417.515,420.61,415.94,419.01,34611.0
2023-06-13,419.27,422.77,418.39,422.51,48167.0
2023-06-14,422.152,422.69,417.65,420.7,48508.0
2023-06-15,421.165,422.92,416.61,421.6,55719.0
2023-06-16,420.31,423.99,419.24,419.24,51502.0
2023-06-19,419.878,421.14,418.78,420.84,22278.0
2023-06-20,419.75,420.39,417.3,418.992,83521.0
2023-06-21,418.33,419.32,413.0,415.39,39518.0
2023-06-22,413.35,417.12,411.62,415.22,44112.0
2023-06-23,416.286,418.86,414.83,417.18,33638.0
2023-06-26,415.76,416.51,413.16,414.64,22907.0
2023-06-27,413.76,417.38,411.9,417.03,50802.0
2023-06-28,416.58,419.83,413.97,417.26,29590.0
2023-06-29,418.06,422.34,417.65,420.26,43958.0
2023-06-30,422.209,426.13,421.17,423.88,70710.0
2023-07-03,425.047,426.65,424.01,425.12,56879.0
2023-07-04,425.12,427.27,424.65,425.94,27534.0
2023-07-05,426.78,428.27,416.95,426.5,38591.0
2023-07-06,425.294,425.94,420.0,420.98,37545.0
2023-07-07,421.965,422.81,415.8,420.15,33267.0
2023-07-10,417.066,419.25,415.98,417.92,25697.0
2023-07-11,417.966,420.95,417.07,418.96,26786.0
2023-07-12,419.903,421.69,417.51,419.72,28459.0
2023-07-13,419.969,420.05,417.42,418.5,29348.0
2023-07-14,418.841,420.3,417.51,419.12,29648.0
2023-07-17,417.782,420.95,416.95,419.1,28142.0
2023-07-18,419.41,424.24,417.8,421.34,31886.0
2023-07-19,422.61,427.03,422.46,425.75,44455.0
2023-07-20,424.54,427.74,422.8,426.01,26464.0
2023-07-21,424.759,427.6,424.29,426.72,21453.0
2023-07-24,425.03,430.52,424.24,428.54,39683.0
2023-07-25,428.807,433.31,428.24,430.83,51933.0
2023-07-26,430.08,431.28,427.01,429.09,39873.0
2023-07-27,431.2,436.94,429.74,435.25,41810.0
2023-07-28,432.324,434.54,431.45,433.54,37424.0
2023-07-31,433.97,435.22,432.16,433.51,37024.0
2023-08-01,435.353,436.3,433.5,434.95,59921.0
2023-08-02,432.254,433.1,429.04,431.41,42227.0
2023-08-03,429.96,432.325,427.48,429.0,52376.0
